timestamp,joint_name,effort
1746806480590733942,gripper_left_link_joint,0.20512932440471116
1746806480590733942,gripper_link_joint,5.0159270581183035e-05
1746806480590733942,gripper_right_link_joint,-0.20527330606564737
1746806480590733942,wheel_left_back_joint,37.65262404497459
1746806480590733942,wheel_left_front_joint,-1.435943721811235e-06
1746806480590733942,wheel_right_back_joint,-15.692892627269647
1746806480590733942,wheel_right_front_joint,1.4359507581153515e-06
1746806480641202639,arm_1_link_joint,2.5031471887825396
1746806480641202639,arm_2_link_joint,1.6311776042672783
1746806480641202639,arm_3_link_joint,97.99230908474307
1746806480641202639,gripper_left_link_joint,0.20512635150004924
1746806480641202639,gripper_link_joint,5.04736263469399e-05
1746806480641202639,gripper_right_link_joint,-0.20527032971675666
1746806480641202639,wheel_left_back_joint,37.640045233228044
1746806480641202639,wheel_left_front_joint,9.814979785107884e-06
1746806480641202639,wheel_right_back_joint,-15.675482357051203
1746806480641202639,wheel_right_front_joint,-9.814973262735354e-06
1746806480691855856,arm_1_link_joint,2.503141997937453
1746806480691855856,arm_2_link_joint,1.6311731915560088
1746806480691855856,arm_3_link_joint,97.99252284095151
1746806480691855856,gripper_left_link_joint,0.20512339276726974
1746806480691855856,gripper_link_joint,5.048880944092965e-05
1746806480691855856,gripper_right_link_joint,-0.20526737132046846
1746806480691855856,wheel_left_back_joint,37.64017347594955
1746806480691855856,wheel_left_front_joint,8.876493308533924e-06
1746806480691855856,wheel_right_back_joint,-15.675905677124227
1746806480691855856,wheel_right_front_joint,-8.876487311842327e-06
1746806480742419153,arm_1_link_joint,2.5031373082390256
1746806480742419153,arm_2_link_joint,1.6311692039182266
1746806480742419153,arm_3_link_joint,97.99271615773067
1746806480742419153,gripper_left_link_joint,0.20512071733749992
1746806480742419153,gripper_link_joint,5.0502538744305595e-05
1746806480742419153,gripper_right_link_joint,-0.20526469619306567
1746806480742419153,wheel_left_back_joint,37.64046892685143
1746806480742419153,wheel_left_front_joint,8.027742770471004e-06
1746806480742419153,wheel_right_back_joint,-15.67643659462241
1746806480742419153,wheel_right_front_joint,-8.02773726697539e-06
1746806480793081619,arm_1_link_joint,2.503133071702817
1746806480793081619,arm_2_link_joint,1.6311656006661268
1746806480793081619,arm_3_link_joint,97.99289098953862
1746806480793081619,gripper_left_link_joint,0.2051182981180113
1746806480793081619,gripper_link_joint,5.051495358156593e-05
1746806480793081619,gripper_right_link_joint,-0.20526227724546733
1746806480793081619,wheel_left_back_joint,37.640882923009364
1746806480793081619,wheel_left_front_joint,7.260147870261942e-06
1746806480793081619,wheel_right_back_joint,-15.677037862167746
1746806480793081619,wheel_right_front_joint,-7.260142826992979e-06
1746806480843211410,arm_1_link_joint,2.503129245013367
1746806480843211410,arm_2_link_joint,1.6311623450540327
1746806480843211410,arm_3_link_joint,97.9930491039537
1746806480843211410,gripper_left_link_joint,0.2051161106108703
1746806480843211410,gripper_link_joint,5.0526179829617116e-05
1746806480843211410,gripper_right_link_joint,-0.20526008998290454
1746806480843211410,wheel_left_back_joint,37.64137740147783
1746806480843211410,wheel_left_front_joint,6.565948633906688e-06
1746806480843211410,wheel_right_back_joint,-15.677680694521689
1746806480843211410,wheel_right_front_joint,-6.565944018911484e-06
1746806480894277300,arm_1_link_joint,2.503125789003672
1746806480894277300,arm_2_link_joint,1.6311594038545512
1746806480894277300,arm_3_link_joint,97.99319209951183
1746806480894277300,gripper_left_link_joint,0.20511413266113257
1746806480894277300,gripper_link_joint,5.053633141007727e-05
1746806480894277300,gripper_right_link_joint,-0.2052581122533056
1746806480894277300,wheel_left_back_joint,37.641922813375324
1746806480894277300,wheel_left_front_joint,5.9381271649952246e-06
1746806480894277300,wheel_right_back_joint,-15.678343079692795
1746806480894277300,wheel_right_front_joint,-5.9381229470217716e-06
1746806480944076994,arm_1_link_joint,2.503122668226016
1746806480944076994,arm_2_link_joint,1.6311567470008492
1746806480944076994,arm_3_link_joint,97.99332142189127
1746806480944076994,gripper_left_link_joint,0.20511234423080893
1746806480944076994,gripper_link_joint,5.0545511207137194e-05
1746806480944076994,gripper_right_link_joint,-0.2052563240212088
1746806480944076994,wheel_left_back_joint,37.64249641546917
1746806480944076994,wheel_left_front_joint,5.370336619932954e-06
1746806480944076994,wheel_right_back_joint,-15.67900839241259
1746806480944076994,wheel_right_front_joint,-5.370332768971008e-06
1746806480995066467,arm_1_link_joint,2.5031198506170127
1746806480995066467,arm_2_link_joint,1.6311543472980339
1746806480995066467,arm_3_link_joint,97.9934383785409
1746806480995066467,gripper_left_link_joint,0.2051107271978345
1746806480995066467,gripper_link_joint,5.055381227037205e-05
1746806480995066467,gripper_right_link_joint,-0.205254707166789
1746806480995066467,wheel_left_back_joint,37.64308087861217
1746806480995066467,wheel_left_front_joint,4.856836918435272e-06
1746806480995066467,wheel_right_back_joint,-15.67966429260299
1746806480995066467,wheel_right_front_joint,-4.856833405673952e-06
1746806481044861059,arm_1_link_joint,2.503117307191776
1746806481044861059,arm_2_link_joint,1.6311521801596804
1746806481044861059,arm_3_link_joint,97.99354415187597
1746806481044861059,gripper_left_link_joint,0.20510926517354466
1746806481044861059,gripper_link_joint,5.0561318781201895e-05
1746806481044861059,gripper_right_link_joint,-0.20525324530340633
1746806481044861059,wheel_left_back_joint,37.64366321448912
1746806481044861059,wheel_left_front_joint,4.392436935124276e-06
1746806481044861059,wheel_right_back_joint,-15.680301801117649
1746806481044861059,wheel_right_front_joint,-4.392433733399048e-06
1746806481096449643,arm_1_link_joint,2.503115011736887
1746806481096449643,arm_2_link_joint,1.6311502233503048
1746806481096449643,arm_3_link_joint,97.99363981124614
1746806481096449643,gripper_left_link_joint,0.20510794333643037
1746806481096449643,gripper_link_joint,5.0568106758471964e-05
1746806481096449643,gripper_right_link_joint,-0.20525192361132466
1746806481096449643,wheel_left_back_joint,37.644233836736014
1746806481096449643,wheel_left_front_joint,3.972441821177834e-06
1746806481096449643,wheel_right_back_joint,-15.680914610169104
1746806481096449643,wheel_right_front_joint,-3.97243890526395e-06
1746806481146364082,arm_1_link_joint,2.5031129405059533
1746806481146364082,arm_2_link_joint,1.631148456735418
1746806481146364082,arm_3_link_joint,97.99372632375041
1746806481146364082,gripper_left_link_joint,0.20510674828004333
1746806481146364082,gripper_link_joint,5.05742449950412e-05
1746806481146364082,gripper_right_link_joint,-0.20525072868572772
1746806481146364082,wheel_left_back_joint,37.644785870454434
1746806481146364082,wheel_left_front_joint,3.592605726831115e-06
1746806481146364082,wheel_right_back_joint,-15.681498470607433
1746806481146364082,wheel_right_front_joint,-3.592603072766723e-06
1746806481197367302,arm_1_link_joint,2.503111072103603
1746806481197367302,arm_2_link_joint,1.631146862157181
1746806481197367302,arm_3_link_joint,97.99380456401745
1746806481197367302,gripper_left_link_joint,0.20510566788415277
1746806481197367302,gripper_link_joint,5.057979567732631e-05
1746806481197367302,gripper_right_link_joint,-0.20524964840780932
1746806481197367302,wheel_left_back_joint,37.64531454391101
1746806481197367302,wheel_left_front_joint,3.249088678555867e-06
1746806481197367302,wheel_right_back_joint,-15.682050764620227
1746806481197367302,wheel_right_front_joint,-3.249086264506756e-06
1746806481247487231,arm_1_link_joint,2.503109387153594
1746806481247487231,arm_2_link_joint,1.6311454231770741
1746806481247487231,arm_3_link_joint,97.99387532302906
1746806481247487231,gripper_left_link_joint,0.205104691186062
1746806481247487231,gripper_link_joint,5.0584815061289696e-05
1746806481247487231,gripper_right_link_joint,-0.20524867181614234
1746806481247487231,wheel_left_back_joint,37.645816744288545
1746806481247487231,wheel_left_front_joint,2.9384179681138523e-06
1746806481247487231,wheel_right_back_joint,-15.682570082320868
1746806481247487231,wheel_right_front_joint,-2.938415773450511e-06
1746806481298554834,arm_1_link_joint,2.5031078680397596
1746806481298554834,arm_2_link_joint,1.6311441248690612
1746806481298554834,arm_3_link_joint,97.99393931614122
1746806481298554834,gripper_left_link_joint,0.20510380826637548
1746806481298554834,gripper_link_joint,5.058935393891518e-05
1746806481298554834,gripper_right_link_joint,-0.2052477889924906
1746806481298554834,wheel_left_back_joint,37.646290622810675
1746806481298554834,wheel_left_front_joint,2.657452906971808e-06
1746806481298554834,wheel_right_back_joint,-15.683055964456186
1746806481298554834,wheel_right_front_joint,-2.6574509124252014e-06
1746806481348452774,arm_1_link_joint,2.5031064989719907
1746806481348452774,arm_2_link_joint,1.6311429538249835
1746806481348452774,arm_3_link_joint,97.99399719030112
1746806481348452774,gripper_left_link_joint,0.20510301016168314
1746806481348452774,gripper_link_joint,5.0593458326817134e-05
1746806481348452774,gripper_right_link_joint,-0.20524699097447188
1746806481348452774,wheel_left_back_joint,37.64673530476481
1746806481348452774,wheel_left_front_joint,2.4033531451348276e-06
1746806481348452774,wheel_right_back_joint,-15.683508655951593
1746806481348452774,wheel_right_front_joint,-2.4033513331751017e-06
1746806481398917814,arm_1_link_joint,2.5031052655688457
1746806481398917814,arm_2_link_joint,1.6311418978541161
1746806481398917814,arm_3_link_joint,97.99404953060383
1746806481398917814,gripper_left_link_joint,0.20510228876034753
1746806481398917814,gripper_link_joint,5.059716980275664e-05
1746806481398917814,gripper_right_link_joint,-0.20524626965138515
1746806481398917814,wheel_left_back_joint,37.647150652510334
1746806481398917814,wheel_left_front_joint,2.1735497792761593e-06
1746806481398917814,wheel_right_back_joint,-15.683928914528641
1746806481398917814,wheel_right_front_joint,-2.173548133651749e-06
1746806481449573291,arm_1_link_joint,2.5031041548573567
1746806481449573291,arm_2_link_joint,1.6311409459525652
1746806481449573291,arm_3_link_joint,97.99409686618722
1746806481449573291,gripper_left_link_joint,0.20510163672806267
1746806481449573291,gripper_link_joint,5.060052590310435e-05
1746806481449573291,gripper_right_link_joint,-0.2052456176897461
1746806481449573291,wheel_left_back_joint,37.647537082626236
1746806481449573291,wheel_left_front_joint,1.9657197397530112e-06
1746806481449573291,wheel_right_back_joint,-15.68431786272977
1746806481449573291,wheel_right_front_joint,-1.9657182459568005e-06
1746806481499995382,arm_1_link_joint,2.503103155126331
1746806481499995382,arm_2_link_joint,1.6311400881824862
1746806481499995382,arm_3_link_joint,97.99413967560008
1746806481499995382,gripper_left_link_joint,0.2051010474329494
1746806481499995382,gripper_link_joint,5.060356068454296e-05
1746806481499995382,gripper_right_link_joint,-0.20524502845844467
1746806481499995382,wheel_left_back_joint,37.64789539588424
1746806481499995382,wheel_left_front_joint,1.7777619424642352e-06
1746806481499995382,wheel_right_back_joint,-15.6846768753228
1746806481499995382,wheel_right_front_joint,-1.7777605864408014e-06
1746806481550576650,arm_1_link_joint,2.5031022557653824
1746806481550576650,arm_2_link_joint,1.6311393155439862
1746806481550576650,arm_3_link_joint,97.99417839162685
1746806481550576650,gripper_left_link_joint,0.20510051487628012
1746806481550576650,gripper_link_joint,5.060630487279891e-05
1746806481550576650,gripper_right_link_joint,-0.205244495959388
1746806481550576650,wheel_left_back_joint,37.64822667371465
1746806481550576650,wheel_left_front_joint,1.6077762830762951e-06
1746806481550576650,wheel_right_back_joint,-15.685007502978957
1746806481550576650,wheel_right_front_joint,-1.6077750529783589e-06
1746806481601317254,arm_1_link_joint,2.5031014471438877
1746806481601317254,arm_2_link_joint,1.6311386198754745
1746806481601317254,arm_3_link_joint,97.99421340567706
1746806481601317254,gripper_left_link_joint,0.20510003363106044
1746806481601317254,gripper_link_joint,5.0608786242380244e-05
1746806481601317254,gripper_right_link_joint,-0.20524401476620763
1746806481601317254,wheel_left_back_joint,37.64853220333935
1746806481601317254,wheel_left_front_joint,1.454044239735977e-06
1746806481601317254,wheel_right_back_joint,-15.685311362624585
1746806481601317254,wheel_right_front_joint,-1.4540431235185716e-06
1746806481651093648,arm_1_link_joint,2.5031007206083338
1746806481651093648,arm_2_link_joint,1.631137993831848
1746806481651093648,arm_3_link_joint,97.99424507172415
1746806481651093648,gripper_left_link_joint,0.20509959879219838
1746806481651093648,gripper_link_joint,5.0611029937900494e-05
1746806481651093648,gripper_right_link_joint,-0.20524357997438286
1746806481651093648,wheel_left_back_joint,37.64881336092276
1746806481651093648,wheel_left_front_joint,1.3150117341602058e-06
1746806481651093648,wheel_right_back_joint,-15.68559014217772
1746806481651093648,wheel_right_front_joint,-1.3150107215139332e-06
1746806481701764400,arm_1_link_joint,2.503100068296229
1746806481701764400,arm_2_link_joint,1.6311374307470146
1746806481701764400,arm_3_link_joint,97.9942737099011
1746806481701764400,gripper_left_link_joint,0.20509920592170877
1746806481701764400,gripper_link_joint,5.061305871736263e-05
1746806481701764400,gripper_right_link_joint,-0.2052431871463738
1746806481701764400,wheel_left_back_joint,37.64907161139791
1746806481701764400,wheel_left_front_joint,1.1892732119506487e-06
1746806481701764400,wheel_right_back_joint,-15.685845508379286
1746806481701764400,wheel_right_front_joint,-1.1892722936867635e-06
